,,,2.3240E-6,-560.000002E-3,,,,,2.3240E-6,4.80000,
,,,2.3260E-6,-552.000046E-3,,,,,2.3260E-6,4.88000,
,,,2.3280E-6,-560.000002E-3,,,,,2.3280E-6,4.80000,
,,,2.3300E-6,-560.000002E-3,,,,,2.3300E-6,4.96000,
,,,2.3320E-6,-552.000046E-3,,,,,2.3320E-6,4.96000,
,,,2.3340E-6,-560.000002E-3,,,,,2.3340E-6,4.80000,
,,,2.3360E-6,-552.000046E-3,,,,,2.3360E-6,4.80000,
,,,2.3380E-6,-552.000046E-3,,,,,2.3380E-6,4.88000,
,,,2.3400E-6,-560.000002E-3,,,,,2.3400E-6,4.80000,
,,,2.3420E-6,-568.000019E-3,,,,,2.3420E-6,4.80000,
,,,2.3440E-6,-560.000002E-3,,,,,2.3440E-6,4.80000,
,,,2.3460E-6,-552.000046E-3,,,,,2.3460E-6,4.88000,
,,,2.3480E-6,-552.000046E-3,,,,,2.3480E-6,4.88000,
,,,2.3500E-6,-552.000046E-3,,,,,2.3500E-6,4.88000,
,,,2.3520E-6,-552.000046E-3,,,,,2.3520E-6,4.80000,
,,,2.3540E-6,-560.000002E-3,,,,,2.3540E-6,4.80000,
,,,2.3560E-6,-560.000002E-3,,,,,2.3560E-6,4.88000,
,,,2.3580E-6,-552.000046E-3,,,,,2.3580E-6,4.80000,
,,,2.3600E-6,-552.000046E-3,,,,,2.3600E-6,4.88000,
,,,2.3620E-6,-560.000002E-3,,,,,2.3620E-6,4.80000,
,,,2.3640E-6,-560.000002E-3,,,,,2.3640E-6,4.80000,
,,,2.3660E-6,-544.000030E-3,,,,,2.3660E-6,4.80000,
,,,2.3680E-6,-560.000002E-3,,,,,2.3680E-6,4.80000,
,,,2.3700E-6,-560.000002E-3,,,,,2.3700E-6,4.88000,
,,,2.3720E-6,-560.000002E-3,,,,,2.3720E-6,4.88000,
,,,2.3740E-6,-560.000002E-3,,,,,2.3740E-6,4.88000,
,,,2.3760E-6,-560.000002E-3,,,,,2.3760E-6,4.88000,
,,,2.3780E-6,-560.000002E-3,,,,,2.3780E-6,4.96000,
,,,2.3800E-6,-560.000002E-3,,,,,2.3800E-6,4.96000,
,,,2.3820E-6,-552.000046E-3,,,,,2.3820E-6,4.88000,
,,,2.3840E-6,-552.000046E-3,,,,,2.3840E-6,4.96000,
,,,2.3860E-6,-560.000002E-3,,,,,2.3860E-6,4.88000,
,,,2.3880E-6,-560.000002E-3,,,,,2.3880E-6,4.88000,
,,,2.3900E-6,-560.000002E-3,,,,,2.3900E-6,4.80000,
,,,2.3920E-6,-560.000002E-3,,,,,2.3920E-6,4.80000,
,,,2.3940E-6,-560.000002E-3,,,,,2.3940E-6,4.88000,
,,,2.3960E-6,-568.000019E-3,,,,,2.3960E-6,4.88000,
,,,2.3980E-6,-560.000002E-3,,,,,2.3980E-6,4.88000,
,,,2.4000E-6,-552.000046E-3,,,,,2.4000E-6,4.88000,
,,,2.4020E-6,-552.000046E-3,,,,,2.4020E-6,4.88000,
,,,2.4040E-6,-560.000002E-3,,,,,2.4040E-6,4.88000,
,,,2.4060E-6,-568.000019E-3,,,,,2.4060E-6,4.80000,
,,,2.4080E-6,-552.000046E-3,,,,,2.4080E-6,4.88000,
,,,2.4100E-6,-560.000002E-3,,,,,2.4100E-6,4.96000,
,,,2.4120E-6,-552.000046E-3,,,,,2.4120E-6,4.88000,
,,,2.4140E-6,-552.000046E-3,,,,,2.4140E-6,4.88000,
,,,2.4160E-6,-552.000046E-3,,,,,2.4160E-6,4.88000,
,,,2.4180E-6,-560.000002E-3,,,,,2.4180E-6,4.88000,
,,,2.4200E-6,-552.000046E-3,,,,,2.4200E-6,4.88000,
,,,2.4220E-6,-568.000019E-3,,,,,2.4220E-6,4.88000,
,,,2.4240E-6,-552.000046E-3,,,,,2.4240E-6,4.88000,
,,,2.4260E-6,-552.000046E-3,,,,,2.4260E-6,4.88000,
,,,2.4280E-6,-544.000030E-3,,,,,2.4280E-6,4.80000,
,,,2.4300E-6,-568.000019E-3,,,,,2.4300E-6,4.88000,
,,,2.4320E-6,-552.000046E-3,,,,,2.4320E-6,4.88000,
,,,2.4340E-6,-560.000002E-3,,,,,2.4340E-6,4.96000,
,,,2.4360E-6,-544.000030E-3,,,,,2.4360E-6,4.88000,
,,,2.4380E-6,-560.000002E-3,,,,,2.4380E-6,4.88000,
,,,2.4400E-6,-568.000019E-3,,,,,2.4400E-6,4.96000,
,,,2.4420E-6,-552.000046E-3,,,,,2.4420E-6,4.96000,
,,,2.4440E-6,-560.000002E-3,,,,,2.4440E-6,4.96000,
,,,2.4460E-6,-560.000002E-3,,,,,2.4460E-6,4.80000,
,,,2.4480E-6,-552.000046E-3,,,,,2.4480E-6,4.88000,
,,,2.4500E-6,-560.000002E-3,,,,,2.4500E-6,4.96000,
,,,2.4520E-6,-552.000046E-3,,,,,2.4520E-6,4.96000,
,,,2.4540E-6,-560.000002E-3,,,,,2.4540E-6,4.88000,
,,,2.4560E-6,-560.000002E-3,,,,,2.4560E-6,4.96000,
,,,2.4580E-6,-560.000002E-3,,,,,2.4580E-6,4.96000,
,,,2.4600E-6,-552.000046E-3,,,,,2.4600E-6,4.96000,
,,,2.4620E-6,-552.000046E-3,,,,,2.4620E-6,4.88000,
,,,2.4640E-6,-552.000046E-3,,,,,2.4640E-6,4.88000,
,,,2.4660E-6,-560.000002E-3,,,,,2.4660E-6,4.96000,
,,,2.4680E-6,-560.000002E-3,,,,,2.4680E-6,4.96000,
,,,2.4700E-6,-568.000019E-3,,,,,2.4700E-6,4.96000,
,,,2.4720E-6,-560.000002E-3,,,,,2.4720E-6,4.96000,
,,,2.4740E-6,-560.000002E-3,,,,,2.4740E-6,4.96000,
,,,2.4760E-6,-552.000046E-3,,,,,2.4760E-6,4.88000,
,,,2.4780E-6,-552.000046E-3,,,,,2.4780E-6,4.96000,
,,,2.4800E-6,-560.000002E-3,,,,,2.4800E-6,4.96000,
,,,2.4820E-6,-560.000002E-3,,,,,2.4820E-6,4.96000,
,,,2.4840E-6,-560.000002E-3,,,,,2.4840E-6,4.96000,
,,,2.4860E-6,-560.000002E-3,,,,,2.4860E-6,4.96000,
,,,2.4880E-6,-560.000002E-3,,,,,2.4880E-6,4.96000,
,,,2.4900E-6,-560.000002E-3,,,,,2.4900E-6,4.96000,
,,,2.4920E-6,-552.000046E-3,,,,,2.4920E-6,4.88000,
,,,2.4940E-6,-560.000002E-3,,,,,2.4940E-6,4.96000,
,,,2.4960E-6,-544.000030E-3,,,,,2.4960E-6,4.96000,
,,,2.4980E-6,-552.000046E-3,,,,,2.4980E-6,4.96000,
,,,2.5000E-6,-552.000046E-3,,,,,2.5000E-6,5.04000,
,,,2.5020E-6,-560.000002E-3,,,,,2.5020E-6,4.88000,
,,,2.5040E-6,-568.000019E-3,,,,,2.5040E-6,4.88000,
,,,2.5060E-6,-560.000002E-3,,,,,2.5060E-6,4.96000,
,,,2.5080E-6,-560.000002E-3,,,,,2.5080E-6,5.04000,
,,,2.5100E-6,-560.000002E-3,,,,,2.5100E-6,4.96000,
,,,2.5120E-6,-552.000046E-3,,,,,2.5120E-6,5.04000,
,,,2.5140E-6,-552.000046E-3,,,,,2.5140E-6,4.96000,
,,,2.5160E-6,-560.000002E-3,,,,,2.5160E-6,4.96000,
,,,2.5180E-6,-560.000002E-3,,,,,2.5180E-6,4.96000,
,,,2.5200E-6,-552.000046E-3,,,,,2.5200E-6,4.96000,
,,,2.5220E-6,-560.000002E-3,,,,,2.5220E-6,4.96000,
,,,2.5240E-6,-552.000046E-3,,,,,2.5240E-6,4.96000,
,,,2.5260E-6,-552.000046E-3,,,,,2.5260E-6,4.96000,
,,,2.5280E-6,-552.000046E-3,,,,,2.5280E-6,4.96000,
,,,2.5300E-6,-552.000046E-3,,,,,2.5300E-6,4.96000,
,,,2.5320E-6,-560.000002E-3,,,,,2.5320E-6,5.04000,
,,,2.5340E-6,-552.000046E-3,,,,,2.5340E-6,4.96000,
,,,2.5360E-6,-560.000002E-3,,,,,2.5360E-6,4.96000,
,,,2.5380E-6,-568.000019E-3,,,,,2.5380E-6,4.88000,
,,,2.5400E-6,-544.000030E-3,,,,,2.5400E-6,4.88000,
,,,2.5420E-6,-560.000002E-3,,,,,2.5420E-6,5.04000,
,,,2.5440E-6,-552.000046E-3,,,,,2.5440E-6,4.96000,
,,,2.5460E-6,-560.000002E-3,,,,,2.5460E-6,4.96000,
,,,2.5480E-6,-560.000002E-3,,,,,2.5480E-6,4.96000,
,,,2.5500E-6,-560.000002E-3,,,,,2.5500E-6,4.96000,
,,,2.5520E-6,-552.000046E-3,,,,,2.5520E-6,5.04000,
,,,2.5540E-6,-560.000002E-3,,,,,2.5540E-6,4.96000,
,,,2.5560E-6,-552.000046E-3,,,,,2.5560E-6,5.04000,
,,,2.5580E-6,-560.000002E-3,,,,,2.5580E-6,4.96000,
,,,2.5600E-6,-568.000019E-3,,,,,2.5600E-6,4.88000,
,,,2.5620E-6,-560.000002E-3,,,,,2.5620E-6,4.96000,
,,,2.5640E-6,-560.000002E-3,,,,,2.5640E-6,4.96000,
,,,2.5660E-6,-560.000002E-3,,,,,2.5660E-6,4.96000,
,,,2.5680E-6,-560.000002E-3,,,,,2.5680E-6,5.04000,
,,,2.5700E-6,-552.000046E-3,,,,,2.5700E-6,4.96000,
,,,2.5720E-6,-560.000002E-3,,,,,2.5720E-6,5.12000,
,,,2.5740E-6,-552.000046E-3,,,,,2.5740E-6,4.96000,
,,,2.5760E-6,-560.000002E-3,,,,,2.5760E-6,4.96000,
,,,2.5780E-6,-560.000002E-3,,,,,2.5780E-6,4.96000,
,,,2.5800E-6,-552.000046E-3,,,,,2.5800E-6,4.96000,
,,,2.5820E-6,-552.000046E-3,,,,,2.5820E-6,4.96000,
,,,2.5840E-6,-560.000002E-3,,,,,2.5840E-6,4.96000,
,,,2.5860E-6,-552.000046E-3,,,,,2.5860E-6,4.88000,
,,,2.5880E-6,-560.000002E-3,,,,,2.5880E-6,5.04000,
,,,2.5900E-6,-560.000002E-3,,,,,2.5900E-6,5.04000,
,,,2.5920E-6,-552.000046E-3,,,,,2.5920E-6,5.04000,
,,,2.5940E-6,-568.000019E-3,,,,,2.5940E-6,5.04000,
,,,2.5960E-6,-552.000046E-3,,,,,2.5960E-6,5.12000,
,,,2.5980E-6,-552.000046E-3,,,,,2.5980E-6,4.96000,
,,,2.6000E-6,-552.000046E-3,,,,,2.6000E-6,4.96000,
,,,2.6020E-6,-568.000019E-3,,,,,2.6020E-6,4.96000,
,,,2.6040E-6,-568.000019E-3,,,,,2.6040E-6,4.88000,
,,,2.6060E-6,-560.000002E-3,,,,,2.6060E-6,4.96000,
,,,2.6080E-6,-560.000002E-3,,,,,2.6080E-6,4.96000,
,,,2.6100E-6,-552.000046E-3,,,,,2.6100E-6,4.88000,
,,,2.6120E-6,-552.000046E-3,,,,,2.6120E-6,4.96000,
,,,2.6140E-6,-552.000046E-3,,,,,2.6140E-6,5.04000,
,,,2.6160E-6,-552.000046E-3,,,,,2.6160E-6,5.04000,
,,,2.6180E-6,-552.000046E-3,,,,,2.6180E-6,5.04000,
,,,2.6200E-6,-560.000002E-3,,,,,2.6200E-6,5.04000,
,,,2.6220E-6,-568.000019E-3,,,,,2.6220E-6,5.04000,
,,,2.6240E-6,-552.000046E-3,,,,,2.6240E-6,4.96000,
,,,2.6260E-6,-552.000046E-3,,,,,2.6260E-6,4.96000,
,,,2.6280E-6,-560.000002E-3,,,,,2.6280E-6,4.96000,
,,,2.6300E-6,-544.000030E-3,,,,,2.6300E-6,4.96000,
,,,2.6320E-6,-560.000002E-3,,,,,2.6320E-6,5.12000,
,,,2.6340E-6,-552.000046E-3,,,,,2.6340E-6,5.04000,
,,,2.6360E-6,-552.000046E-3,,,,,2.6360E-6,4.88000,
,,,2.6380E-6,-552.000046E-3,,,,,2.6380E-6,4.88000,
,,,2.6400E-6,-552.000046E-3,,,,,2.6400E-6,5.04000,
,,,2.6420E-6,-552.000046E-3,,,,,2.6420E-6,4.88000,
,,,2.6440E-6,-560.000002E-3,,,,,2.6440E-6,4.96000,
,,,2.6460E-6,-552.000046E-3,,,,,2.6460E-6,4.96000,
,,,2.6480E-6,-552.000046E-3,,,,,2.6480E-6,5.04000,
,,,2.6500E-6,-544.000030E-3,,,,,2.6500E-6,5.04000,
,,,2.6520E-6,-552.000046E-3,,,,,2.6520E-6,5.04000,
,,,2.6540E-6,-568.000019E-3,,,,,2.6540E-6,5.04000,
,,,2.6560E-6,-552.000046E-3,,,,,2.6560E-6,4.96000,
,,,2.6580E-6,-552.000046E-3,,,,,2.6580E-6,4.96000,
,,,2.6600E-6,-552.000046E-3,,,,,2.6600E-6,4.96000,
,,,2.6620E-6,-544.000030E-3,,,,,2.6620E-6,5.04000,
,,,2.6640E-6,-560.000002E-3,,,,,2.6640E-6,4.96000,
,,,2.6660E-6,-560.000002E-3,,,,,2.6660E-6,4.96000,
,,,2.6680E-6,-560.000002E-3,,,,,2.6680E-6,5.04000,
,,,2.6700E-6,-560.000002E-3,,,,,2.6700E-6,5.04000,
,,,2.6720E-6,-552.000046E-3,,,,,2.6720E-6,4.96000,
,,,2.6740E-6,-560.000002E-3,,,,,2.6740E-6,5.04000,
,,,2.6760E-6,-552.000046E-3,,,,,2.6760E-6,5.04000,
,,,2.6780E-6,-552.000046E-3,,,,,2.6780E-6,5.12000,
,,,2.6800E-6,-552.000046E-3,,,,,2.6800E-6,5.04000,
,,,2.6820E-6,-552.000046E-3,,,,,2.6820E-6,5.04000,
,,,2.6840E-6,-552.000046E-3,,,,,2.6840E-6,5.04000,
,,,2.6860E-6,-568.000019E-3,,,,,2.6860E-6,4.96000,
,,,2.6880E-6,-560.000002E-3,,,,,2.6880E-6,5.04000,
,,,2.6900E-6,-552.000046E-3,,,,,2.6900E-6,5.04000,
,,,2.6920E-6,-568.000019E-3,,,,,2.6920E-6,5.04000,
,,,2.6940E-6,-544.000030E-3,,,,,2.6940E-6,5.04000,
,,,2.6960E-6,-552.000046E-3,,,,,2.6960E-6,5.04000,
,,,2.6980E-6,-568.000019E-3,,,,,2.6980E-6,5.12000,
,,,2.7000E-6,-552.000046E-3,,,,,2.7000E-6,5.12000,
,,,2.7020E-6,-560.000002E-3,,,,,2.7020E-6,5.04000,
,,,2.7040E-6,-568.000019E-3,,,,,2.7040E-6,5.04000,
,,,2.7060E-6,-552.000046E-3,,,,,2.7060E-6,5.04000,
,,,2.7080E-6,-552.000046E-3,,,,,2.7080E-6,5.04000,
,,,2.7100E-6,-552.000046E-3,,,,,2.7100E-6,5.04000,
,,,2.7120E-6,-544.000030E-3,,,,,2.7120E-6,5.04000,
,,,2.7140E-6,-560.000002E-3,,,,,2.7140E-6,5.04000,
,,,2.7160E-6,-560.000002E-3,,,,,2.7160E-6,5.04000,
,,,2.7180E-6,-560.000002E-3,,,,,2.7180E-6,5.04000,
,,,2.72000E-6,-560.000002E-3,,,,,2.72000E-6,5.04000,
,,,2.72200E-6,-560.000002E-3,,,,,2.72200E-6,5.04000,
,,,2.72400E-6,-560.000002E-3,,,,,2.72400E-6,5.12000,
,,,2.72600E-6,-560.000002E-3,,,,,2.72600E-6,4.96000,
,,,2.72800E-6,-552.000046E-3,,,,,2.72800E-6,5.12000,
,,,2.73000E-6,-544.000030E-3,,,,,2.73000E-6,5.12000,
,,,2.73200E-6,-544.000030E-3,,,,,2.73200E-6,4.96000,
,,,2.73400E-6,-552.000046E-3,,,,,2.73400E-6,5.04000,
,,,2.73600E-6,-560.000002E-3,,,,,2.73600E-6,4.96000,
,,,2.73800E-6,-552.000046E-3,,,,,2.73800E-6,5.04000,
,,,2.74000E-6,-552.000046E-3,,,,,2.74000E-6,5.04000,
,,,2.74200E-6,-552.000046E-3,,,,,2.74200E-6,5.12000,
,,,2.74400E-6,-552.000046E-3,,,,,2.74400E-6,5.20000,
,,,2.74600E-6,-552.000046E-3,,,,,2.74600E-6,5.12000,
,,,2.74800E-6,-560.000002E-3,,,,,2.74800E-6,5.12000,
,,,2.75000E-6,-552.000046E-3,,,,,2.75000E-6,5.04000,
,,,2.75200E-6,-560.000002E-3,,,,,2.75200E-6,5.04000,
,,,2.75400E-6,-560.000002E-3,,,,,2.75400E-6,5.12000,
,,,2.75600E-6,-560.000002E-3,,,,,2.75600E-6,5.12000,
,,,2.75800E-6,-568.000019E-3,,,,,2.75800E-6,5.04000,
,,,2.76000E-6,-560.000002E-3,,,,,2.76000E-6,5.04000,
,,,2.76200E-6,-552.000046E-3,,,,,2.76200E-6,5.12000,
,,,2.76400E-6,-552.000046E-3,,,,,2.76400E-6,5.04000,
,,,2.76600E-6,-560.000002E-3,,,,,2.76600E-6,5.04000,
,,,2.76800E-6,-560.000002E-3,,,,,2.76800E-6,5.12000,
,,,2.77000E-6,-560.000002E-3,,,,,2.77000E-6,5.12000,
,,,2.77200E-6,-552.000046E-3,,,,,2.77200E-6,5.04000,
,,,2.77400E-6,-560.000002E-3,,,,,2.77400E-6,5.04000,
,,,2.77600E-6,-560.000002E-3,,,,,2.77600E-6,4.96000,
,,,2.77800E-6,-560.000002E-3,,,,,2.77800E-6,5.12000,
,,,2.78000E-6,-552.000046E-3,,,,,2.78000E-6,5.04000,
,,,2.78200E-6,-552.000046E-3,,,,,2.78200E-6,5.12000,
,,,2.78400E-6,-552.000046E-3,,,,,2.78400E-6,5.04000,
,,,2.78600E-6,-560.000002E-3,,,,,2.78600E-6,5.12000,
,,,2.78800E-6,-560.000002E-3,,,,,2.78800E-6,5.04000,
,,,2.79000E-6,-552.000046E-3,,,,,2.79000E-6,5.04000,
,,,2.79200E-6,-560.000002E-3,,,,,2.79200E-6,5.04000,
,,,2.79400E-6,-552.000046E-3,,,,,2.79400E-6,5.12000,
,,,2.79600E-6,-552.000046E-3,,,,,2.79600E-6,5.12000,
,,,2.79800E-6,-552.000046E-3,,,,,2.79800E-6,5.12000,
,,,2.80000E-6,-552.000046E-3,,,,,2.80000E-6,5.04000,
,,,2.80200E-6,-568.000019E-3,,,,,2.80200E-6,5.12000,
,,,2.80400E-6,-552.000046E-3,,,,,2.80400E-6,5.20000,
,,,2.80600E-6,-568.000019E-3,,,,,2.80600E-6,5.04000,
,,,2.80800E-6,-560.000002E-3,,,,,2.80800E-6,5.04000,
,,,2.81000E-6,-552.000046E-3,,,,,2.81000E-6,5.12000,
,,,2.81200E-6,-568.000019E-3,,,,,2.81200E-6,5.12000,
,,,2.81400E-6,-552.000046E-3,,,,,2.81400E-6,5.04000,
,,,2.81600E-6,-552.000046E-3,,,,,2.81600E-6,5.12000,
,,,2.81800E-6,-560.000002E-3,,,,,2.81800E-6,5.12000,
,,,2.82000E-6,-552.000046E-3,,,,,2.82000E-6,5.04000,
,,,2.82200E-6,-560.000002E-3,,,,,2.82200E-6,5.04000,
,,,2.82400E-6,-560.000002E-3,,,,,2.82400E-6,5.04000,
,,,2.82600E-6,-568.000019E-3,,,,,2.82600E-6,5.04000,
,,,2.82800E-6,-552.000046E-3,,,,,2.82800E-6,4.96000,
,,,2.83000E-6,-560.000002E-3,,,,,2.83000E-6,5.12000,
,,,2.83200E-6,-560.000002E-3,,,,,2.83200E-6,5.12000,
,,,2.83400E-6,-560.000002E-3,,,,,2.83400E-6,5.04000,
,,,2.83600E-6,-560.000002E-3,,,,,2.83600E-6,5.12000,
,,,2.83800E-6,-560.000002E-3,,,,,2.83800E-6,5.04000,
,,,2.84000E-6,-560.000002E-3,,,,,2.84000E-6,5.12000,
,,,2.84200E-6,-560.000002E-3,,,,,2.84200E-6,5.04000,
,,,2.84400E-6,-552.000046E-3,,,,,2.84400E-6,5.12000,
,,,2.84600E-6,-560.000002E-3,,,,,2.84600E-6,5.12000,
,,,2.84800E-6,-552.000046E-3,,,,,2.84800E-6,5.04000,
,,,2.85000E-6,-560.000002E-3,,,,,2.85000E-6,5.04000,
,,,2.85200E-6,-568.000019E-3,,,,,2.85200E-6,5.12000,
,,,2.85400E-6,-552.000046E-3,,,,,2.85400E-6,5.12000,
,,,2.85600E-6,-560.000002E-3,,,,,2.85600E-6,5.12000,
,,,2.85800E-6,-560.000002E-3,,,,,2.85800E-6,5.04000,
,,,2.86000E-6,-544.000030E-3,,,,,2.86000E-6,5.04000,
,,,2.86200E-6,-552.000046E-3,,,,,2.86200E-6,5.12000,
,,,2.86400E-6,-560.000002E-3,,,,,2.86400E-6,5.12000,
,,,2.86600E-6,-552.000046E-3,,,,,2.86600E-6,5.04000,
,,,2.86800E-6,-560.000002E-3,,,,,2.86800E-6,5.12000,
,,,2.87000E-6,-552.000046E-3,,,,,2.87000E-6,5.12000,
,,,2.87200E-6,-552.000046E-3,,,,,2.87200E-6,5.12000,
,,,2.87400E-6,-544.000030E-3,,,,,2.87400E-6,5.20000,
,,,2.87600E-6,-552.000046E-3,,,,,2.87600E-6,5.12000,
,,,2.87800E-6,-552.000046E-3,,,,,2.87800E-6,5.04000,
,,,2.88000E-6,-552.000046E-3,,,,,2.88000E-6,5.04000,
,,,2.88200E-6,-552.000046E-3,,,,,2.88200E-6,5.12000,
,,,2.88400E-6,-560.000002E-3,,,,,2.88400E-6,5.04000,
,,,2.88600E-6,-560.000002E-3,,,,,2.88600E-6,5.12000,
,,,2.88800E-6,-552.000046E-3,,,,,2.88800E-6,5.12000,
,,,2.89000E-6,-552.000046E-3,,,,,2.89000E-6,5.20000,
,,,2.89200E-6,-552.000046E-3,,,,,2.89200E-6,5.12000,
,,,2.89400E-6,-560.000002E-3,,,,,2.89400E-6,5.28000,
,,,2.89600E-6,-568.000019E-3,,,,,2.89600E-6,5.20000,
,,,2.89800E-6,-552.000046E-3,,,,,2.89800E-6,5.12000,
,,,2.90000E-6,-568.000019E-3,,,,,2.90000E-6,5.12000,
,,,2.90200E-6,-568.000019E-3,,,,,2.90200E-6,5.12000,
,,,2.90400E-6,-552.000046E-3,,,,,2.90400E-6,5.12000,
,,,2.90600E-6,-560.000002E-3,,,,,2.90600E-6,5.12000,
,,,2.90800E-6,-552.000046E-3,,,,,2.90800E-6,5.12000,
,,,2.91000E-6,-552.000046E-3,,,,,2.91000E-6,5.12000,
,,,2.91200E-6,-568.000019E-3,,,,,2.91200E-6,5.12000,
,,,2.91400E-6,-552.000046E-3,,,,,2.91400E-6,5.12000,
,,,2.91600E-6,-552.000046E-3,,,,,2.91600E-6,5.12000,
,,,2.91800E-6,-560.000002E-3,,,,,2.91800E-6,5.12000,
,,,2.92000E-6,-552.000046E-3,,,,,2.92000E-6,5.04000,
,,,2.92200E-6,-560.000002E-3,,,,,2.92200E-6,5.12000,
,,,2.92400E-6,-560.000002E-3,,,,,2.92400E-6,5.12000,
,,,2.92600E-6,-552.000046E-3,,,,,2.92600E-6,5.12000,
,,,2.92800E-6,-560.000002E-3,,,,,2.92800E-6,5.20000,
,,,2.93000E-6,-552.000046E-3,,,,,2.93000E-6,5.12000,
,,,2.93200E-6,-552.000046E-3,,,,,2.93200E-6,5.20000,
,,,2.93400E-6,-568.000019E-3,,,,,2.93400E-6,5.04000,
,,,2.93600E-6,-560.000002E-3,,,,,2.93600E-6,5.12000,
,,,2.93800E-6,-560.000002E-3,,,,,2.93800E-6,5.12000,
,,,2.94000E-6,-552.000046E-3,,,,,2.94000E-6,5.20000,
,,,2.94200E-6,-560.000002E-3,,,,,2.94200E-6,5.20000,
,,,2.94400E-6,-552.000046E-3,,,,,2.94400E-6,5.12000,
,,,2.94600E-6,-560.000002E-3,,,,,2.94600E-6,5.12000,
,,,2.94800E-6,-552.000046E-3,,,,,2.94800E-6,5.12000,
,,,2.95000E-6,-560.000002E-3,,,,,2.95000E-6,5.12000,
,,,2.95200E-6,-552.000046E-3,,,,,2.95200E-6,5.12000,
,,,2.95400E-6,-560.000002E-3,,,,,2.95400E-6,5.12000,
,,,2.95600E-6,-560.000002E-3,,,,,2.95600E-6,5.12000,
,,,2.95800E-6,-560.000002E-3,,,,,2.95800E-6,5.04000,
,,,2.96000E-6,-552.000046E-3,,,,,2.96000E-6,5.12000,
,,,2.96200E-6,-552.000046E-3,,,,,2.96200E-6,5.20000,
,,,2.96400E-6,-552.000046E-3,,,,,2.96400E-6,5.20000,
,,,2.96600E-6,-560.000002E-3,,,,,2.96600E-6,5.20000,
,,,2.96800E-6,-552.000046E-3,,,,,2.96800E-6,5.12000,
,,,2.97000E-6,-552.000046E-3,,,,,2.97000E-6,5.20000,
,,,2.97200E-6,-552.000046E-3,,,,,2.97200E-6,5.28000,
,,,2.97400E-6,-560.000002E-3,,,,,2.97400E-6,5.20000,
,,,2.97600E-6,-560.000002E-3,,,,,2.97600E-6,5.20000,
,,,2.97800E-6,-544.000030E-3,,,,,2.97800E-6,5.12000,
,,,2.98000E-6,-560.000002E-3,,,,,2.98000E-6,5.04000,
,,,2.98200E-6,-544.000030E-3,,,,,2.98200E-6,5.12000,
,,,2.98400E-6,-560.000002E-3,,,,,2.98400E-6,5.04000,
,,,2.98600E-6,-560.000002E-3,,,,,2.98600E-6,5.20000,
,,,2.98800E-6,-560.000002E-3,,,,,2.98800E-6,5.12000,
,,,2.99000E-6,-560.000002E-3,,,,,2.99000E-6,5.12000,
,,,2.99200E-6,-560.000002E-3,,,,,2.99200E-6,5.20000,
,,,2.99400E-6,-560.000002E-3,,,,,2.99400E-6,5.20000,
,,,2.99600E-6,-560.000002E-3,,,,,2.99600E-6,5.12000,
,,,2.99800E-6,-552.000046E-3,,,,,2.99800E-6,5.12000,
,,,3.00000E-6,-560.000002E-3,,,,,3.00000E-6,5.20000,
,,,3.00200E-6,-552.000046E-3,,,,,3.00200E-6,5.12000,
,,,3.00400E-6,-560.000002E-3,,,,,3.00400E-6,5.12000,
,,,3.00600E-6,-560.000002E-3,,,,,3.00600E-6,5.20000,
,,,3.00800E-6,-552.000046E-3,,,,,3.00800E-6,5.20000,
,,,3.01000E-6,-560.000002E-3,,,,,3.01000E-6,5.12000,
,,,3.01200E-6,-544.000030E-3,,,,,3.01200E-6,5.20000,
,,,3.01400E-6,-552.000046E-3,,,,,3.01400E-6,5.20000,
,,,3.01600E-6,-568.000019E-3,,,,,3.01600E-6,5.12000,
,,,3.01800E-6,-560.000002E-3,,,,,3.01800E-6,5.20000,
,,,3.02000E-6,-552.000046E-3,,,,,3.02000E-6,5.20000,
,,,3.02200E-6,-552.000046E-3,,,,,3.02200E-6,5.12000,
,,,3.02400E-6,-568.000019E-3,,,,,3.02400E-6,5.20000,
,,,3.02600E-6,-544.000030E-3,,,,,3.02600E-6,5.20000,
,,,3.02800E-6,-568.000019E-3,,,,,3.02800E-6,5.20000,
,,,3.03000E-6,-560.000002E-3,,,,,3.03000E-6,5.28000,
,,,3.03200E-6,-552.000046E-3,,,,,3.03200E-6,5.12000,
,,,3.03400E-6,-568.000019E-3,,,,,3.03400E-6,5.20000,
,,,3.03600E-6,-560.000002E-3,,,,,3.03600E-6,5.12000,
,,,3.03800E-6,-560.000002E-3,,,,,3.03800E-6,5.04000,
,,,3.04000E-6,-552.000046E-3,,,,,3.04000E-6,5.12000,
,,,3.04200E-6,-560.000002E-3,,,,,3.04200E-6,5.12000,
,,,3.04400E-6,-552.000046E-3,,,,,3.04400E-6,5.20000,
,,,3.04600E-6,-560.000002E-3,,,,,3.04600E-6,5.20000,
,,,3.04800E-6,-560.000002E-3,,,,,3.04800E-6,5.20000,
,,,3.05000E-6,-568.000019E-3,,,,,3.05000E-6,5.20000,
,,,3.05200E-6,-552.000046E-3,,,,,3.05200E-6,5.12000,
,,,3.05400E-6,-552.000046E-3,,,,,3.05400E-6,5.12000,
,,,3.05600E-6,-560.000002E-3,,,,,3.05600E-6,5.20000,
,,,3.05800E-6,-552.000046E-3,,,,,3.05800E-6,5.20000,
