			0,0002034	1,1					0,0002034	-9,8	
			0,0002036	1,12					0,0002036	-9,6	
			0,0002038	1,12					0,0002038	-9,6	
			0,000204	1,12					0,000204	-9,6	
			0,0002042	1,1					0,0002042	-9,8	
			0,0002044	1,1					0,0002044	-9,6	
			0,0002046	1,1					0,0002046	-9,6	
			0,0002048	1,08					0,0002048	-9,6	
			0,000205	1,1					0,000205	-9,8	
			0,0002052	1,12					0,0002052	-9,6	
			0,0002054	1,14					0,0002054	-9,4	
			0,0002056	1,12					0,0002056	-9,6	
			0,0002058	1,14					0,0002058	-9,8	
			0,000206	1,12					0,000206	-9,6	
			0,0002062	1,14					0,0002062	-9,6	
			0,0002064	1,14					0,0002064	-9,6	
			0,0002066	1,1					0,0002066	-9,8	
			0,0002068	1,16					0,0002068	-9,6	
			0,000207	1,12					0,000207	-9,8	
			0,0002072	1,12					0,0002072	-9,4	
			0,0002074	1,14					0,0002074	-9,8	
			0,0002076	1,16					0,0002076	-9,6	
			0,0002078	1,16					0,0002078	-10	
			0,000208	1,14					0,000208	-9,6	
			0,0002082	1,12					0,0002082	-9,8	
			0,0002084	1,14					0,0002084	-9,6	
			0,0002086	1,14					0,0002086	-9,8	
			0,0002088	1,14					0,0002088	-9,4	
			0,000209	1,16					0,000209	-9,6	
			0,0002092	1,18					0,0002092	-9,8	
			0,0002094	1,14					0,0002094	-9,6	
			0,0002096	1,16					0,0002096	-9,6	
			0,0002098	1,16					0,0002098	-9,6	
			0,00021	1,18					0,00021	-9,6	
			0,0002102	1,16					0,0002102	-9,6	
			0,0002104	1,16					0,0002104	-9,6	
			0,0002106	1,14					0,0002106	-9,6	
			0,0002108	1,14					0,0002108	-9,6	
			0,000211	1,2					0,000211	-9,6	
			0,0002112	1,16					0,0002112	-9,6	
			0,0002114	1,16					0,0002114	-9,6	
			0,0002116	1,14					0,0002116	-9,4	
			0,0002118	1,18					0,0002118	-9,6	
			0,000212	1,16					0,000212	-9,8	
			0,0002122	1,18					0,0002122	-9,8	
			0,0002124	1,16					0,0002124	-9,8	
			0,0002126	1,18					0,0002126	-9,6	
			0,0002128	1,14					0,0002128	-9,4	
			0,000213	1,14					0,000213	-9,6	
			0,0002132	1,18					0,0002132	-9,6	
			0,0002134	1,18					0,0002134	-9,6	
			0,0002136	1,18					0,0002136	-9,8	
			0,0002138	1,16					0,0002138	-9,6	
			0,000214	1,16					0,000214	-9,6	
			0,0002142	1,18					0,0002142	-9,6	
			0,0002144	1,14					0,0002144	-9,8	
			0,0002146	1,14					0,0002146	-9,6	
			0,0002148	1,16					0,0002148	-9,6	
			0,000215	1,18					0,000215	-9,6	
			0,0002152	1,18					0,0002152	-9,6	
			0,0002154	1,14					0,0002154	-9,4	
			0,0002156	1,18					0,0002156	-9,8	
			0,0002158	1,18					0,0002158	-9,4	
			0,000216	1,16					0,000216	-9,4	
			0,0002162	1,16					0,0002162	-9,8	
			0,0002164	1,18					0,0002164	-9,6	
			0,0002166	1,16					0,0002166	-9,6	
			0,0002168	1,18					0,0002168	-10	
			0,000217	1,14					0,000217	-9,6	
			0,0002172	1,16					0,0002172	-9,6	
			0,0002174	1,16					0,0002174	-9,6	
			0,0002176	1,16					0,0002176	-9,4	
			0,0002178	1,14					0,0002178	-9,8	
			0,000218	1,16					0,000218	-9,6	
			0,0002182	1,18					0,0002182	-9,8	
			0,0002184	1,16					0,0002184	-9,8	
			0,0002186	1,12					0,0002186	-9,6	
			0,0002188	1,16					0,0002188	-9,8	
			0,000219	1,16					0,000219	-9,6	
			0,0002192	1,16					0,0002192	-9,6	
			0,0002194	1,14					0,0002194	-9,6	
			0,0002196	1,14					0,0002196	-9,6	
			0,0002198	1,16					0,0002198	-9,6	
			0,00022	1,16					0,00022	-9,6	
			0,0002202	1,14					0,0002202	-9,6	
			0,0002204	1,14					0,0002204	-9,8	
			0,0002206	1,14					0,0002206	-9,8	
			0,0002208	1,16					0,0002208	-9,6	
			0,000221	1,12					0,000221	-9,8	
			0,0002212	1,1					0,0002212	-9,6	
			0,0002214	1,12					0,0002214	-9,6	
			0,0002216	1,14					0,0002216	-9,6	
			0,0002218	1,16					0,0002218	-9,6	
			0,000222	1,14					0,000222	-9,6	
			0,0002222	1,16					0,0002222	-9,4	
			0,0002224	1,1					0,0002224	-9,6	
			0,0002226	1,16					0,0002226	-9,6	
			0,0002228	1,12					0,0002228	-9,4	
			0,000223	1,14					0,000223	-9,8	
			0,0002232	1,1					0,0002232	-9,6	
			0,0002234	1,12					0,0002234	-9,8	
			0,0002236	1,14					0,0002236	-9,6	
			0,0002238	1,12					0,0002238	-9,8	
			0,000224	1,12					0,000224	-9,6	
			0,0002242	1,12					0,0002242	-9,8	
			0,0002244	1,08					0,0002244	-9,8	
			0,0002246	1,1					0,0002246	-9,6	
			0,0002248	1,12					0,0002248	-9,6	
			0,000225	1,1					0,000225	-9,8	
			0,0002252	1,1					0,0002252	-9,8	
			0,0002254	1,1					0,0002254	-9,8	
			0,0002256	1,08					0,0002256	-10	
			0,0002258	1,1					0,0002258	-9,8	
			0,000226	1,08					0,000226	-9,8	
			0,0002262	1,08					0,0002262	-9,6	
			0,0002264	1,08					0,0002264	-9,6	
			0,0002266	1,06					0,0002266	-9,8	
			0,0002268	1,08					0,0002268	-9,6	
			0,000227	1,06					0,000227	-9,8	
			0,0002272	1,08					0,0002272	-9,6	
			0,0002274	1,08					0,0002274	-9,8	
			0,0002276	1,08					0,0002276	-10	
			0,0002278	1,04					0,0002278	-9,6	
			0,000228	1,06					0,000228	-9,6	
			0,0002282	1,06					0,0002282	-9,8	
			0,0002284	1,04					0,0002284	-9,8	
			0,0002286	1,04					0,0002286	-9,6	
			0,0002288	1,08					0,0002288	-9,8	
			0,000229	1,04					0,000229	-9,8	
			0,0002292	1,06					0,0002292	-9,6	
			0,0002294	1,04					0,0002294	-9,8	
			0,0002296	1,06					0,0002296	-9,8	
			0,0002298	1,02					0,0002298	-10	
			0,00023	1,02					0,00023	-9,8	
			0,0002302	1,02					0,0002302	-9,6	
			0,0002304	1					0,0002304	-9,6	
			0,0002306	1					0,0002306	-9,4	
			0,0002308	1,02					0,0002308	-9,8	
			0,000231	0,98					0,000231	-10	
			0,0002312	0,98					0,0002312	-9,8	
			0,0002314	1					0,0002314	-9,8	
			0,0002316	1					0,0002316	-9,8	
			0,0002318	0,98					0,0002318	-10	
			0,000232	1					0,000232	-9,8	
			0,0002322	1					0,0002322	-9,6	
			0,0002324	1,02					0,0002324	-9,8	
			0,0002326	1					0,0002326	-9,8	
			0,0002328	0,98					0,0002328	-9,8	
			0,000233	0,98					0,000233	-9,8	
			0,0002332	0,96					0,0002332	-9,8	
			0,0002334	0,98					0,0002334	-9,8	
			0,0002336	0,94					0,0002336	-9,6	
			0,0002338	0,98					0,0002338	-10	
			0,000234	0,94					0,000234	-9,6	
			0,0002342	0,98					0,0002342	-10	
			0,0002344	0,94					0,0002344	-9,8	
			0,0002346	0,92					0,0002346	-9,8	
			0,0002348	0,94					0,0002348	-9,8	
			0,000235	0,92					0,000235	-9,8	
			0,0002352	0,94					0,0002352	-9,6	
			0,0002354	0,92					0,0002354	-9,8	
			0,0002356	0,92					0,0002356	-9,8	
			0,0002358	0,9					0,0002358	-9,4	
			0,000236	0,9					0,000236	-9,6	
			0,0002362	0,9					0,0002362	-9,6	
			0,0002364	0,88					0,0002364	-9,6	
			0,0002366	0,9					0,0002366	-9,2	
			0,0002368	0,86					0,0002368	-9,4	
			0,000237	0,88					0,000237	-9,2	
			0,0002372	0,88					0,0002372	-9,4	
			0,0002374	0,86					0,0002374	-9,2	
			0,0002376	0,86					0,0002376	-9	
			0,0002378	0,86					0,0002378	-9	
			0,000238	0,86					0,000238	-9,2	
			0,0002382	0,84					0,0002382	-9	
			0,0002384	0,84					0,0002384	-9	
			0,0002386	0,86					0,0002386	-8,8	
			0,0002388	0,84					0,0002388	-8,8	
			0,000239	0,86					0,000239	-8,6	
			0,0002392	0,82					0,0002392	-8,6	
			0,0002394	0,84					0,0002394	-8,8	
			0,0002396	0,84					0,0002396	-8,6	
			0,0002398	0,82					0,0002398	-8,6	
			0,00024	0,78					0,00024	-8,4	
			0,0002402	0,8					0,0002402	-8,2	
			0,0002404	0,76					0,0002404	-8,4	
			0,0002406	0,78					0,0002406	-8,2	
			0,0002408	0,78					0,0002408	-8,4	
			0,000241	0,76					0,000241	-8,4	
			0,0002412	0,76					0,0002412	-8,2	
			0,0002414	0,76					0,0002414	-8,2	
			0,0002416	0,76					0,0002416	-8,4	
			0,0002418	0,76					0,0002418	-8	
			0,000242	0,74					0,000242	-8	
			0,0002422	0,74					0,0002422	-7,8	
			0,0002424	0,74					0,0002424	-7,6	
			0,0002426	0,72					0,0002426	-7,8	
			0,0002428	0,74					0,0002428	-7,6	
			0,000243	0,74					0,000243	-7,8	
			0,0002432	0,72					0,0002432	-7,8	
			0,0002434	0,7					0,0002434	-7,6	
			0,0002436	0,68					0,0002436	-7,4	
			0,0002438	0,68					0,0002438	-7,4	
			0,000244	0,68					0,000244	-7,4	
			0,0002442	0,68					0,0002442	-7,4	
			0,0002444	0,66					0,0002444	-7,4	
			0,0002446	0,68					0,0002446	-7,2	
			0,0002448	0,66					0,0002448	-7,2	
			0,000245	0,66					0,000245	-7,2	
			0,0002452	0,66					0,0002452	-7,2	
			0,0002454	0,64					0,0002454	-7,2	
			0,0002456	0,64					0,0002456	-7	
			0,0002458	0,66					0,0002458	-7	
			0,000246	0,62					0,000246	-6,8	
			0,0002462	0,62					0,0002462	-7	
			0,0002464	0,6					0,0002464	-6,6	
			0,0002466	0,6					0,0002466	-6,8	
			0,0002468	0,6					0,0002468	-6,6	
			0,000247	0,6					0,000247	-6,6	
			0,0002472	0,58					0,0002472	-6,4	
			0,0002474	0,6					0,0002474	-6,4	
			0,0002476	0,58					0,0002476	-6,2	
			0,0002478	0,58					0,0002478	-6,2	
			0,000248	0,58					0,000248	-6,2	
			0,0002482	0,56					0,0002482	-6	
			0,0002484	0,52					0,0002484	-6,2	
			0,0002486	0,56					0,0002486	-6	
			0,0002488	0,56					0,0002488	-6	
			0,000249	0,54					0,000249	-6	
			0,0002492	0,52					0,0002492	-5,8	
			0,0002494	0,5					0,0002494	-5,8	
			0,0002496	0,5					0,0002496	-5,6	
			0,0002498	0,52					0,0002498	-5,4	
